MonthYear,Analyte,EMP C10,EMP C10A,EMP C3,EMP C3A,EMP C7,EMP C9,EMP D10,EMP D11,EMP D12,EMP D14A,EMP D15,EMP D16,EMP D19,EMP D22,EMP D24,EMP D26,EMP D28A,EMP D4,EMP D41,EMP D41A,EMP D6,EMP D7,EMP D8,EMP D9,EMP EZ2,EMP EZ2-SJR,EMP EZ6,EMP EZ6-SJR,EMP MD10A,EMP MD7A,EMP NZ002,EMP NZ004,EMP NZ032,EMP NZ068,EMP NZ325,EMP NZS42,EMP P10A,EMP P12A,EMP P8
2017-02-01T08:00:00Z,DON,NA,0.4,NA,NA,NA,0.7,0.2,NA,0.3,NA,NA,0.1,0.2,0.3,0.3,0.2,0.5,0.2,NA,0.2,0.2,0.1,0.2,NA,0.2,NA,0.3,NA,0.3,NA,0.3,NA,0.4,NA,0.2,0.4,NA,NA,0.2
2017-03-01T08:00:00Z,DON,NA,0.3,NA,0.2,NA,0.3,0.2,NA,0.2,NA,NA,NA,0.3,0.1,0.3,0.3,0.3,0.3,0.1,0.1,0.4,0.2,0.4,NA,0.3,NA,0.3,NA,0.4,NA,0.3,0.3,0.4,NA,0.2,0.5,NA,NA,0.2
2017-04-01T07:00:00Z,DON,NA,0.4,NA,0.2,NA,0.4,0.2,NA,0.4,NA,NA,0.2,0.2,0.2,0.2,0.2,0.3,0.2,NA,0.2,0.3,0.2,0.2,NA,NA,NA,0.2,NA,0.5,NA,NA,0.3,0.6,NA,0.2,0.7,NA,NA,0.3
2017-05-01T07:00:00Z,DON,NA,0.2,NA,0.3,NA,0.2,NA,NA,0.2,NA,NA,0.1,0.2,NA,0.2,0.2,0.3,NA,0.1,0.2,0.1,0.2,NA,NA,NA,NA,NA,NA,0.1,NA,0.5,0.2,0.4,NA,0.2,0.6,NA,NA,0.1
2017-06-01T07:00:00Z,DON,NA,0.4,NA,0.2,NA,0.6,0.1,NA,0.3,NA,NA,0.2,0.1,NA,NA,NA,NA,0.2,NA,NA,0.1,NA,0.2,NA,0.1,NA,NA,NA,0.2,NA,NA,0.1,0.3,0.2,0.1,0.6,NA,NA,0.2
2017-07-01T07:00:00Z,DON,NA,0.2,NA,0.3,NA,0.3,0.2,NA,0.3,NA,NA,0.3,0.1,0.1,NA,0.2,NA,0.1,0.2,0.5,0.1,0.4,0.2,NA,0.2,NA,0.2,NA,0.3,NA,0.2,0.2,NA,NA,0.2,NA,NA,NA,0.3
2017-08-01T07:00:00Z,DON,NA,0.3,NA,0.2,NA,0.3,0.1,NA,0.2,NA,NA,0.1,0.1,0.1,NA,0.1,0.2,0.3,0.1,0.2,NA,NA,NA,NA,0.2,NA,0.2,NA,0.3,NA,NA,0.2,0.1,0.1,NA,0.2,NA,NA,0.4
2017-09-01T07:00:00Z,DON,NA,0.1,NA,0.1,NA,0.2,0.2,NA,0.1,NA,NA,0.2,NA,NA,NA,0.1,NA,0.1,NA,0.1,0.1,0.1,0.3,NA,0.3,NA,0.2,NA,0.2,NA,0.1,0.1,0.2,NA,0.1,0.2,NA,NA,0.3
2017-10-01T07:00:00Z,DON,NA,0.3,NA,0.2,NA,0.2,0.1,NA,0.2,NA,NA,0.1,0.2,NA,NA,NA,0.2,0.2,NA,0.1,0.1,0.1,NA,NA,0.1,NA,NA,NA,0.2,NA,0.1,NA,0.1,0.1,0.1,0.4,NA,NA,0.3
2017-11-01T07:00:00Z,DON,NA,0.6,NA,0.2,NA,0.4,NA,NA,0.2,NA,NA,0.2,0.2,0.1,NA,0.3,0.2,0.1,0.1,0.1,0.1,NA,NA,NA,0.1,NA,0.1,NA,0.3,NA,NA,0.2,0.3,0.2,NA,0.3,NA,NA,0.2
2017-12-01T08:00:00Z,DON,NA,0.3,NA,NA,NA,0.4,NA,NA,0.3,NA,NA,0.3,0.3,0.1,NA,0.3,0.3,0.2,0.1,0.1,NA,NA,0.1,NA,0.2,0.2,0.2,NA,0.3,NA,0.1,0.1,0.2,0.2,NA,0.5,NA,NA,0.3
2018-01-01T08:00:00Z,DON,NA,NA,NA,0.5,NA,0.4,0.3,NA,0.1,NA,NA,0.2,0.3,0.2,NA,0.2,0.3,0.2,NA,NA,NA,NA,NA,NA,0.2,0.2,0.2,0.2,0.2,NA,NA,NA,0.3,0.2,NA,0.9,NA,NA,0.3
2018-02-01T08:00:00Z,DON,NA,0.7,NA,0.4,NA,0.6,0.4,NA,0.2,NA,NA,0.4,0.4,0.3,NA,0.4,0.4,0.4,NA,0.1,NA,NA,0.2,NA,0.5,NA,0.5,NA,0.4,NA,NA,0.1,0.4,0.1,0.1,0.6,NA,NA,0.4
2018-03-01T08:00:00Z,DON,NA,0.5,NA,0.5,NA,0.7,0.2,NA,0.2,NA,NA,0.4,0.3,0.2,NA,0.4,0.4,0.2,NA,0.2,0.2,0.2,0.2,NA,0.2,NA,0.1,NA,0.4,NA,0.1,NA,0.3,0.1,NA,0.5,NA,NA,0.4
2018-04-01T07:00:00Z,DON,NA,0.2,NA,0.2,NA,0.8,0.1,NA,0.3,NA,NA,0.2,0.3,0.2,NA,0.2,0.3,0.2,0.1,NA,0.1,0.1,0.1,NA,NA,NA,0.1,NA,0.7,NA,0.2,0.1,0.3,NA,NA,0.7,NA,NA,0.4
2018-05-01T07:00:00Z,DON,NA,0.2,NA,0.2,NA,0.3,0.3,NA,0.3,NA,NA,0.3,0.2,0.2,NA,0.2,0.4,0.3,0.1,0.2,0.1,NA,0.2,NA,0.3,NA,0.3,NA,0.2,NA,0.2,0.3,0.6,0.2,0.2,0.7,NA,NA,0.2
2018-06-01T07:00:00Z,DON,NA,0.3,NA,0.3,NA,0.4,0.2,NA,0.3,NA,NA,0.2,0.2,NA,NA,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.2,NA,0.2,NA,0.2,NA,0.3,NA,0.2,0.2,0.2,0.2,NA,0.4,NA,NA,0.3
2018-07-01T07:00:00Z,DON,NA,0.3,NA,NA,NA,0.2,0.2,NA,0.2,NA,NA,0.1,0.1,0.2,NA,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.1,NA,0.1,0.2,0.1,NA,0.2,NA,NA,0.1,0.2,NA,0.1,0.3,NA,NA,0.3
2018-08-01T07:00:00Z,DON,NA,0.2,NA,0.1,NA,0.2,NA,NA,NA,NA,NA,0.12,0.1,0.3,NA,0.13,0.11,0.3,0.11,0.1,0.2,0.1,NA,NA,NA,NA,NA,NA,0.16,NA,0.13,NA,0.3,NA,0.1,0.3,NA,NA,0.3
2018-09-01T07:00:00Z,DON,NA,0.3,NA,0.1,NA,0.2,0.13,NA,0.13,NA,NA,0.1,0.13,0.2,NA,0.1,0.1,0.2,0.11,0.13,0.12,0.11,NA,NA,0.2,0.2,0.3,NA,0.19,NA,0.16,NA,0.2,0.11,0.12,0.44,NA,NA,0.3
2018-10-01T07:00:00Z,DON,NA,0.4,NA,0.2,NA,0.2,NA,NA,0.1,NA,NA,NA,0.11,0.12,NA,0.1,0.1,NA,0.1,0.1,NA,NA,NA,NA,NA,0.12,0.11,0.11,0.2,NA,NA,NA,0.1,0.16,0.1,0.44,NA,NA,0.3
2018-11-01T07:00:00Z,DON,NA,0.22,NA,0.3,NA,0.22,NA,NA,0.19,NA,NA,0.16,0.21,NA,NA,0.15,0.22,NA,NA,NA,NA,NA,NA,NA,0.18,NA,NA,NA,0.2,NA,NA,NA,0.3,NA,NA,0.53,NA,NA,0.23
2018-12-01T08:00:00Z,DON,NA,0.54,NA,0.17,NA,0.28,0.18,NA,0.14,NA,NA,0.22,0.35,0.38,NA,0.26,0.22,0.27,NA,NA,NA,NA,NA,NA,0.35,0.3,0.25,NA,0.27,NA,NA,NA,0.16,0.3,NA,0.26,NA,NA,0.3
2019-01-01T08:00:00Z,DON,NA,0.5,NA,0.3,NA,0.4,0.11,NA,0.2,NA,NA,0.1,0.3,0.3,NA,0.3,0.3,0.3,NA,NA,NA,0.1,NA,NA,0.31,NA,0.2,NA,0.5,NA,NA,0.12,0.2,0.3,NA,0.37,NA,NA,0.5
2019-02-01T08:00:00Z,DON,NA,0.75,NA,0.3,NA,0.5,0.3,NA,0.3,NA,NA,0.3,0.4,0.3,NA,0.3,0.5,0.3,0.13,0.12,0.3,0.3,0.4,NA,0.3,NA,0.3,NA,0.62,NA,0.2,0.31,0.5,0.22,0.3,0.5,NA,NA,0.5
2019-03-01T08:00:00Z,DON,NA,0.3,NA,0.11,NA,0.3,0.2,NA,0.2,NA,NA,0.2,0.3,0.16,NA,0.3,0.5,0.1,NA,NA,0.2,0.2,0.2,NA,0.25,NA,0.22,NA,0.5,NA,NA,NA,0.3,NA,NA,0.4,NA,NA,0.38
2019-04-01T07:00:00Z,DON,NA,0.25,NA,NA,NA,0.3,0.1,NA,0.2,NA,NA,0.16,0.2,NA,NA,0.1,0.2,0.1,NA,NA,0.1,0.16,NA,NA,NA,NA,NA,NA,0.2,NA,0.1,0.1,0.3,NA,NA,0.4,NA,NA,0.2
2019-05-01T07:00:00Z,DON,NA,0.1,NA,NA,NA,0.1,0.13,NA,NA,NA,NA,0.16,0.16,NA,NA,0.12,0.22,NA,NA,NA,NA,0.12,0.1,NA,NA,NA,0.11,NA,0.2,NA,NA,NA,0.2,NA,NA,0.4,NA,NA,0.2
2019-06-01T07:00:00Z,DON,NA,0.12,NA,0.2,NA,0.25,0.2,NA,0.2,NA,NA,0.1,0.2,0.13,NA,0.2,0.13,0.2,NA,NA,0.2,0.1,0.1,NA,0.2,NA,0.2,NA,0.25,NA,NA,NA,0.4,0.11,NA,0.6,NA,NA,0.22
2019-07-01T07:00:00Z,DON,NA,0.19,NA,0.1,NA,0.17,0.16,NA,0.15,NA,NA,0.11,0.14,0.1,NA,NA,0.13,0.14,0.11,NA,NA,NA,0.14,NA,NA,NA,NA,NA,0.15,NA,NA,NA,0.17,NA,NA,0.29,NA,NA,0.27
2019-08-01T07:00:00Z,DON,NA,0.26,NA,0.21,NA,0.26,NA,NA,0.18,NA,NA,0.13,0.18,0.11,NA,NA,0.18,0.13,NA,0.19,0.1,0.14,0.15,NA,0.11,0.16,0.1,NA,0.18,NA,0.13,0.12,0.13,0.12,NA,0.27,NA,NA,0.34
2019-09-01T07:00:00Z,DON,NA,0.41,NA,0.15,NA,0.22,0.26,NA,0.21,NA,NA,0.23,0.19,NA,NA,0.12,0.17,0.26,0.17,0.17,NA,0.16,0.24,NA,0.22,NA,0.15,NA,0.25,NA,0.13,NA,0.31,0.16,0.12,0.29,NA,NA,0.31
2019-10-01T07:00:00Z,DON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26
2019-11-01T07:00:00Z,DON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,NA,NA,0.39,0.23,NA,NA,NA
2019-12-01T08:00:00Z,DON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01T08:00:00Z,DON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01T08:00:00Z,DON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01T08:00:00Z,DON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01T07:00:00Z,DON,NA,0.19,NA,0.1,NA,0.4,0.22,NA,0.19,NA,NA,0.3,0.22,0.12,NA,0.2,0.2,0.2,0.2,0.16,0.1,0.2,0.2,NA,0.2,0.2,0.2,NA,0.3,NA,0.11,0.12,0.3,0.1,0.11,0.5,NA,NA,0.3
2020-07-01T07:00:00Z,DON,NA,0.2,NA,NA,NA,0.25,0.13,NA,0.16,NA,NA,0.16,0.22,0.2,NA,0.1,0.2,0.2,0.13,0.16,0.16,0.1,0.12,NA,0.25,0.2,0.2,NA,0.3,NA,NA,NA,0.3,NA,0.1,0.5,NA,NA,0.3
2020-08-01T07:00:00Z,DON,NA,0.22,NA,0.11,NA,0.1,0.2,NA,0.2,NA,NA,0.12,0.2,0.1,NA,0.25,0.2,0.2,0.2,0.19,0.2,0.22,0.19,NA,0.1,0.1,0.2,NA,0.3,NA,NA,0.13,0.3,0.1,0.2,0.4,NA,NA,0.5
2020-09-01T07:00:00Z,DON,NA,0.25,NA,0.1,NA,0.3,NA,NA,0.3,NA,NA,0.2,0.2,0.12,NA,0.3,0.2,0.13,NA,0.1,0.3,0.19,0.13,NA,0.12,0.2,0.16,NA,0.3,NA,NA,0.13,0.1,0.12,0.12,0.25,NA,NA,0.3
2020-10-01T07:00:00Z,DON,NA,0.25,NA,0.12,NA,0.2,0.9,NA,0.2,NA,NA,0.16,0.16,0.1,NA,0.1,0.19,0.22,0.2,0.12,NA,0.11,NA,NA,0.16,0.19,0.2,0.2,0.2,NA,0.11,0.12,0.3,0.13,0.2,0.2,NA,NA,0.3
2020-11-01T07:00:00Z,DON,NA,0.2,NA,NA,NA,0.2,0.2,NA,0.1,NA,NA,0.2,0.2,0.16,NA,0.2,0.2,NA,0.2,0.19,0.12,0.2,0.2,NA,0.2,0.2,NA,0.12,0.22,NA,0.22,0.2,0.31,NA,0.2,0.38,NA,NA,0.3
2020-12-01T08:00:00Z,DON,NA,0.3,NA,0.1,NA,0.2,NA,NA,0.2,NA,NA,0.12,0.2,NA,NA,NA,0.22,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997-01-01T08:00:00Z,DON,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.2,0.1,0.2,NA,0.3,0.1,0.3,NA,NA,NA,NA,NA,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
